"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P5771" 1.70247649333333 -0.55421622 17.0450351811094 5.66080761744967e-07 1.62538802396679e-05 6.96108273144971
"A_06_P1039" 1.28506341 -0.560282061666667 17.0308599833942 5.69328889388877e-07 1.62538802396679e-05 6.95498013484787
"A_06_P2759" -1.34932803566667 0.7591036155 -17.023635250192 5.70992542270552e-07 1.62538802396679e-05 6.95186769304373
"A_06_P2057" 2.62795856266667 -1.35282211866667 17.0222816807068 5.71304846929428e-07 1.62538802396679e-05 6.95128441204981
"A_06_P5707" -1.17548959566667 0.572121068833333 -17.0009838405465 5.76244539707722e-07 1.62617559146811e-05 6.94210015191364
"A_06_P3466" -1.64398513833333 0.9414494975 -16.9939171785071 5.77894276510467e-07 1.62617559146811e-05 6.93905006024627
"A_06_P5459" 1.65651928 0.417433593333333 16.9700987720613 5.83494530374323e-07 1.62617559146811e-05 6.92875956551274
"A_06_P3895" -1.34286245 0.618041041666667 -16.9686670993028 5.83833114461858e-07 1.62617559146811e-05 6.92814053103135
"A_06_P3183" 1.46454016 -0.689813453333333 16.9554037059595 5.8698051159232e-07 1.62617559146811e-05 6.92240295932929
"A_06_P3349" -1.45493985 0.573357741666667 -16.9551965576985 5.87029820859292e-07 1.62617559146811e-05 6.92231331138948
"A_06_P6009" 1.28856990333333 -0.705700148333333 16.9221932373201 5.94946496909839e-07 1.63501370303752e-05 6.90801533729648
"A_06_P6953" -1.240112311 0.530313811166667 -16.9098446216342 5.97939838961379e-07 1.63501370303752e-05 6.90265785685389
"A_06_P4088" 1.12026534566667 -0.571130127166667 16.9096533891953 5.97986329008339e-07 1.63501370303752e-05 6.90257485707475
"A_06_P5882" -1.95823030266667 -0.845457382 -16.8850666387658 6.03997999702247e-07 1.64132896319516e-05 6.89189516601183
"A_06_P5477" -1.277689321 0.628829172833333 -16.8685423767607 6.08077010299417e-07 1.64132896319516e-05 6.88470816678528
"A_06_P6852" -1.451246877 0.751138994833333 -16.8684814374448 6.08092111126769e-07 1.64132896319516e-05 6.88468164807778
"A_06_P3310" -1.26603600333333 0.383483078333333 -16.8322619542352 6.17143402573225e-07 1.65867137474574e-05 6.86890193770237
"A_06_P2778" -1.11250971 0.581147345 -16.815341948107 6.21424261828816e-07 1.66309984648763e-05 6.86151791722524
"A_06_P4966" 1.79609744666667 -0.0966313766666666 16.804731538524 6.24126012847299e-07 1.66328265702259e-05 6.85688338415701
"A_06_P5595" 1.04336293 -0.469373065 16.7616100572308 6.35244698693851e-07 1.6858006373741e-05 6.83801594762049
"A_06_P1300" 1.22342206366667 -0.658292934833333 16.7480813130618 6.38779403474119e-07 1.68750312592333e-05 6.83208583337984
"A_06_P3126" -1.14718790333333 0.656074381666667 -16.7387525602038 6.41229813523747e-07 1.68750312592333e-05 6.82799372830098
"A_06_P6416" 1.27387303666667 -0.555440281666667 16.7018756312901 6.51021778927509e-07 1.70616330112288e-05 6.8117935190126
"A_06_P4875" -1.25517942 -0.33618403 -16.6841454287677 6.55790258931363e-07 1.7115583782688e-05 6.80399091419303
"A_06_P4070" -1.207132015 0.571550525833333 -16.6296887443638 6.7068685356547e-07 1.74323381362943e-05 6.77997032472532
"A_06_P5559" -1.42644500966667 0.704564095166667 -16.6133562640821 6.75229467005682e-07 1.74784807934749e-05 6.77274973786376
"A_06_P3896" 1.48847200666667 -0.243342096666667 16.5336315117992 6.97912881507989e-07 1.79919092228753e-05 6.73739418625643
"A_06_P5071" 1.38971518333333 0.211002358333333 16.5128224268916 7.03975536570999e-07 1.80744288170018e-05 6.72813600800874
"A_06_P6223" 1.38129012666667 -0.540669603333333 16.4907875012969 7.10460826549471e-07 1.81670873703905e-05 6.71831885707399
"A_06_P3612" -1.10944970666667 0.33316755 -16.3707402728512 7.47011051599812e-07 1.90246846850984e-05 6.66458774489442
"A_06_P3458" 1.05816779 0.0442978716666667 16.3179116336961 7.63770814579988e-07 1.93018755114791e-05 6.64080943747903
"A_06_P3054" -1.183937722 0.602012005666667 -16.3079526318063 7.66978045564417e-07 1.93018755114791e-05 6.63631769174869
"A_06_P5610" 1.12490334766667 -0.580434792833333 16.3076890643664 7.67063133847571e-07 1.93018755114791e-05 6.63619877697499
"A_06_P1301" 2.46352861 0.416423961666667 16.2579437450134 7.83316812063759e-07 1.95662635613509e-05 6.61371832578788
"A_06_P5085" 1.260728205 -0.608141264166667 16.2565863756835 7.8376578230237e-07 1.95662635613509e-05 6.61310389180472
"A_06_P5890" -1.43275071333333 0.59836261 -16.2344444263897 7.91131109917721e-07 1.96711747261177e-05 6.60307329821846
"A_06_P6971" -0.949908895666667 0.496182602166667 -16.2188170718345 7.96376875726286e-07 1.96711747261177e-05 6.59598515264463
"A_06_P1582" 1.22692012333333 0.0198480316666666 16.2122601883829 7.98589670315459e-07 1.96711747261177e-05 6.59300896798866
"A_06_P3000" 1.23071512666667 0.479832493333333 16.1955478365798 8.04261440360972e-07 1.96711747261177e-05 6.58541741087933
"A_06_P1589" -1.28869215333333 -0.39126539 -16.1894670890845 8.06336472946475e-07 1.96711747261177e-05 6.58265317894971
"A_06_P3380" -1.90597567466667 0.953029162666667 -16.1885346544553 8.06655201720151e-07 1.96711747261177e-05 6.58222920839194
"A_06_P3910" 1.88824910866667 -0.956745479 16.1767618850796 8.10691788228267e-07 1.96935743632682e-05 6.5768739948232
"A_06_P2657" 1.285268609 -0.696090928833333 16.1464084714216 8.21205770061628e-07 1.97779337964676e-05 6.56304770193308
"A_06_P5219" -1.25067680233333 0.630887832166667 -16.1414582451957 8.22935144854874e-07 1.97779337964676e-05 6.56079020924417
"A_06_P3299" -2.02737614766667 -0.885972326166667 -16.1396763362066 8.23558674552088e-07 1.97779337964676e-05 6.55997741087426
"A_06_P2869" 1.03826236333333 -0.270735261666667 16.0995390033116 8.37747200645942e-07 2.0042467118484e-05 6.541643964081
"A_06_P3554" 1.92743713333333 -0.0433103333333333 16.0665324957533 8.49623821829951e-07 2.02038397209087e-05 6.5265313345905
"A_06_P4299" -1.49124066666667 -0.42099055 -16.0630446126048 8.50890019911609e-07 2.02038397209087e-05 6.52493242383769
"A_06_P2692" 1.30963673666667 -0.0881088516666667 16.0470259606791 8.56732903673808e-07 2.02663858412126e-05 6.51758445231961
"A_06_P3845" 2.52663386666667 0.0766126333333333 16.0324562467907 8.62086990219659e-07 2.03169456351767e-05 6.510894384376
"A_06_P2266" 2.00288264333333 -0.468766211666667 16.0167093108011 8.67916580770496e-07 2.03782941418084e-05 6.50365652764668
"A_06_P3935" 1.81604703666667 -0.896844548333333 15.9984473183787 8.74733561631677e-07 2.04151248864948e-05 6.49525322991115
"A_06_P4904" 1.38658301 -0.00363969499999998 15.9853392567631 8.79664242338239e-07 2.04151248864948e-05 6.48921527046916
"A_06_P6080" -1.16186523666667 0.176044785 -15.9835487606219 8.80340202853516e-07 2.04151248864948e-05 6.4883901089236
"A_06_P3747" -1.57666745566667 0.742819938833333 -15.9780644563252 8.82414359406755e-07 2.04151248864948e-05 6.48586202430071
"A_06_P3014" 1.31772200333333 0.085891885 15.9573142645589 8.90312577831596e-07 2.05226797138115e-05 6.47628856034746
"A_06_P5903" -1.40037981866667 0.774235090666667 -15.9347064637698 8.99009657277219e-07 2.05575771623611e-05 6.46584307405028
"A_06_P1637" -1.35215947166667 0.6968939975 -15.9317907010566 9.00138361212217e-07 2.05575771623611e-05 6.46449476428411
"A_06_P5678" -1.55411373 0.322658068333333 -15.9200028320688 9.04717975471436e-07 2.05575771623611e-05 6.45904114942788
"A_06_P6803" -1.80074579 0.120428638333333 -15.917030993786 9.05876725864382e-07 2.05575771623611e-05 6.45766556630205
"A_06_P4880" -1.54210659666667 0.443633701666667 -15.8976472679178 9.1347623822649e-07 2.05575771623611e-05 6.44868671048577
"A_06_P5966" 2.78591169333333 -1.52917725333333 15.8917648676463 9.15796811824901e-07 2.05575771623611e-05 6.44595960205238
"A_06_P2371" 1.67151992 -0.918482306666667 15.889517503883 9.16685156005221e-07 2.05575771623611e-05 6.44491743241915
"A_06_P1293" 1.34584093866667 -0.738010330666667 15.8863900958533 9.17923000065465e-07 2.05575771623611e-05 6.44346690116602
"A_06_P3644" 1.56298826333333 0.328357368333333 15.8783348931398 9.21120066014598e-07 2.05575771623611e-05 6.43972940888469
"A_06_P5995" 0.975193017333333 0.468709624666667 15.8617747936808 9.27732594421496e-07 2.06322502336837e-05 6.43203948661531
"A_06_P5947" -1.312568672 0.682860697333333 -15.8440603332246 9.34865982323692e-07 2.06333924141965e-05 6.42380414190743
"A_06_P5144" 2.63549010866667 -1.336776579 15.8416614377075 9.35836780818433e-07 2.06333924141965e-05 6.42268816371886
"A_06_P3538" -1.13286082666667 0.36495082 -15.8373498952637 9.37584487472198e-07 2.06333924141965e-05 6.42068196471491
"A_06_P4306" -1.72811569333333 -0.00291824666666666 -15.787230126405 9.58175940447118e-07 2.10020778852607e-05 6.39731846841521
"A_06_P3135" 1.75320496666667 0.03725593 15.7804807266129 9.60988047631465e-07 2.10020778852607e-05 6.39416624517185
"A_06_P6111" 1.49774806333333 -0.749372168333333 15.7617503868957 9.68841321573923e-07 2.11006958174514e-05 6.3854110314676
"A_06_P5442" -1.75914257666667 0.299201345 -15.730627170019 9.82052867309073e-07 2.13149343983646e-05 6.37083871057432
"A_06_P4120" -1.56812287333333 0.27446938 -15.7176125412521 9.8763821220521e-07 2.1316477279589e-05 6.36473608443459
"A_06_P2071" -1.55998770333333 0.777029515 -15.7147444324493 9.88873945997402e-07 2.1316477279589e-05 6.3633904988098
"A_06_P6813" 1.76566106666667 -0.940096133333333 15.6949441519248 9.97453155158468e-07 2.14282793468737e-05 6.35409406032851
"A_06_P5000" -1.14230154333333 0.462375315 -15.6596745449618 1.01294584489495e-06 2.16873422249374e-05 6.33750403154052
"A_06_P2352" -1.09364319 0.606706938333333 -15.6252653937989 1.02832517398084e-06 2.1884379276297e-05 6.32128086713886
"A_06_P5884" -1.13666598 -0.274131456666667 -15.620615063236 1.03042398623038e-06 2.1884379276297e-05 6.31908546034879
"A_06_P2149" -1.03165181 0.460037228333333 -15.6159297005043 1.03254354406848e-06 2.1884379276297e-05 6.31687282094353
"A_06_P4696" 2.18122704 -0.49863068 15.6075491118588 1.03634713730974e-06 2.18915335091917e-05 6.31291339076943
"A_06_P4373" 1.39954947 0.052208585 15.5939647325233 1.04254645216301e-06 2.19490779728719e-05 6.30649067435073
"A_06_P5767" 1.62329769 -0.894461155 15.5749165085577 1.05131047908582e-06 2.20450501496806e-05 6.29747474901852
"A_06_P4339" 1.80796212166667 -0.8554911725 15.5689224046033 1.05408567846795e-06 2.20450501496806e-05 6.29463522062867
"A_06_P2458" -1.06798937666667 0.543167445 -15.5593140871287 1.05855163759704e-06 2.20653866107687e-05 6.29008117327349
"A_06_P7087" -1.04084175466667 0.518239506 -15.5357673636486 1.06958758019894e-06 2.22220893307121e-05 6.27890827013821
"A_06_P1299" 1.02542909333333 -0.282035353333333 15.5259479020857 1.07422845796729e-06 2.22453342312178e-05 6.27424369697787
"A_06_P5406" -1.31266022333333 -0.397032421666667 -15.4625201697013 1.10476404976354e-06 2.27675145378362e-05 6.24403874227261
"A_06_P2079" -1.017170888 0.491552502666667 -15.458660102515 1.10665404735841e-06 2.27675145378362e-05 6.24219635162642
"A_06_P2783" 2.02855463333333 -0.990146816666667 15.4221314878744 1.12472293043903e-06 2.30641234696523e-05 6.2247375572301
"A_06_P5265" 1.39779027333333 -0.83648173 15.3762423455402 1.14790000151204e-06 2.34632246263756e-05 6.20274352050754
"A_06_P6364" -1.609261479 0.8456107605 -15.3603952170871 1.15602982108594e-06 2.35142398489827e-05 6.19513226889987
"A_06_P3163" 1.182702228 -0.572565319333333 15.3568805571544 1.15784176583813e-06 2.35142398489827e-05 6.19344309378238
"A_06_P3308" 3.1698354 -0.493144666666667 15.3064014933487 1.1842257223366e-06 2.39088813408452e-05 6.1691377950867
"A_06_P6166" -1.71344661 0.756641861666667 -15.3017846012783 1.18667281574751e-06 2.39088813408452e-05 6.16691062030857
"A_06_P1397" 1.88343269333333 -0.248629406666667 15.2980993135805 1.18863026298692e-06 2.39088813408452e-05 6.16513234535232
"A_06_P1759" -1.55979158 0.570121776666667 -15.2886913779835 1.19364399886e-06 2.39335095136501e-05 6.16059067307225
"A_06_P5912" -1.62298676 0.855225386666667 -15.2787574278163 1.19896421582385e-06 2.39641075542514e-05 6.155791902049
"A_06_P2075" -1.23513222833333 0.623004919166667 -15.2319058382171 1.2244227579435e-06 2.43301160637595e-05 6.13311546491778
"A_06_P3656" -0.952368091 0.476320421166667 -15.2256803515181 1.2278517067409e-06 2.43301160637595e-05 6.13009682270985
"A_06_P1309" -1.02103837033333 0.482551414833333 -15.2239030219257 1.22883265109868e-06 2.43301160637595e-05 6.12923478708051
"A_06_P4687" 1.08230943233333 -0.546403103833333 15.2118857591006 1.23548868369482e-06 2.43854578944266e-05 6.12340345387104
"A_06_P3215" 2.38883813333333 -0.416237033333333 15.1999124210842 1.24216124069529e-06 2.44407800505654e-05 6.11758866059646
"A_06_P1153" -1.16129746666667 0.651333166666667 -15.1831694217011 1.25156077218278e-06 2.45492479413243e-05 6.10944950056303
"A_06_P2270" -1.34704099233333 0.686887037166667 -15.1698745520291 1.2590822248922e-06 2.46203199146102e-05 6.10297989750583
"A_06_P6979" 1.05901874766667 0.4725807395 15.1611547946588 1.26404329318956e-06 2.46410414808187e-05 6.09873344847463
"A_06_P6212" -0.940752354333333 0.433251542833333 -15.1366791129061 1.27808796060851e-06 2.48381647975487e-05 6.08680040402366
"A_06_P5710" 1.62926547966667 -0.819258060166667 15.1176671686089 1.28912007825385e-06 2.49425115193529e-05 6.07751732933013
"A_06_P6771" -1.32759381233333 0.671307727166667 -15.1138373953346 1.29135548873154e-06 2.49425115193529e-05 6.07564587421888
"A_06_P1084" 1.40368427733333 -0.665199428 15.0605269285373 1.32293520814758e-06 2.54745694349393e-05 6.04954390335707
"A_06_P1394" -1.01593877466667 0.526655999333333 -15.0328141811406 1.33969827597697e-06 2.57189492737706e-05 6.03593719456547
"A_06_P6020" -1.04663246166667 0.575379535833333 -15.0073200271948 1.35533318107657e-06 2.58153809062832e-05 6.02339677964443
"A_06_P1041" -0.896176974333334 0.4417093595 -15.005901059858 1.35620948104978e-06 2.58153809062832e-05 6.02269814915267
"A_06_P5729" -0.918433513 0.4737491635 -15.0046489204941 1.35698329019728e-06 2.58153809062832e-05 6.02208159970868
"A_06_P4153" 0.993762649666666 -0.519741375166667 14.9837598153024 1.36996696696034e-06 2.59351301582332e-05 6.01178799076441
"A_06_P4431" 0.997030256666667 -0.411372821666667 14.9756174342332 1.37506614748633e-06 2.59351301582332e-05 6.007771604579
"A_06_P6925" 1.80657531333333 0.0610506433333334 14.9607768613463 1.38441576356889e-06 2.59351301582332e-05 6.00044537853172
"A_06_P4552" 0.89903832 -0.300579073333333 14.9586614338649 1.38575437496262e-06 2.59351301582332e-05 5.99940045901906
"A_06_P1855" 1.74031957 -0.393833481666667 14.9577182788184 1.38635166447798e-06 2.59351301582332e-05 5.99893453638049
"A_06_P4421" -1.21253746666667 0.5799718 -14.9551905209099 1.38795391107934e-06 2.59351301582332e-05 5.99768566293844
"A_06_P6071" -1.38166173 -0.247868855 -14.9487879183035 1.39202171051948e-06 2.59351301582332e-05 5.9945213901842
"A_06_P4230" -1.14167977133333 0.614019714333333 -14.9191381046693 1.41103711169449e-06 2.62120894043011e-05 5.97984962543746
"A_06_P5480" 1.934387483 -1.01556982516667 14.9102820453028 1.41677402181978e-06 2.62414801226208e-05 5.97546147866033
"A_06_P3539" 2.4230156 -0.832390466666667 14.8930356171489 1.4280225421674e-06 2.6372486480495e-05 5.96690818194581
"A_06_P1391" 1.25770665 -0.605503241666667 14.8704752290317 1.44289075960211e-06 2.65149312137244e-05 5.95570395578163
"A_06_P2698" 3.30285802333333 -0.847378888333333 14.8636800784137 1.44740351740676e-06 2.65149312137244e-05 5.95232581446628
"A_06_P5668" -0.971557955666667 0.523239622166667 -14.8622882382275 1.44832983988837e-06 2.65149312137244e-05 5.95163367783909
"A_06_P3477" 1.42248264666667 -0.790003376666667 14.8546136827035 1.45344968370704e-06 2.65317578100974e-05 5.94781605726094
"A_06_P6650" 1.47743036 -0.796099353333333 14.8300540314256 1.4699728884774e-06 2.67429543291563e-05 5.93558541262181
"A_06_P6457" -1.06761106833333 0.5593538325 -14.8248702882904 1.47348766728093e-06 2.67429543291563e-05 5.93300124464847
"A_06_P2446" 1.82189971333333 -0.996775143333333 14.8160893700308 1.47946332089472e-06 2.67744708732696e-05 5.92862170270998
"A_06_P4892" 1.33666962 -0.718483456666667 14.8073803867978 1.48541728408354e-06 2.67942829145283e-05 5.92427538793491
"A_06_P6310" 1.63809045 -0.225831195 14.802096949131 1.4890426382203e-06 2.67942829145283e-05 5.92163734193877
"A_06_P6054" -1.14499313666667 0.0371880516666667 -14.7453060717446 1.52865371728139e-06 2.73464824883091e-05 5.89321980407999
"A_06_P4842" 1.330421422 -0.686336822333333 14.7410878274987 1.53164343450269e-06 2.73464824883091e-05 5.89110453346006
"A_06_P6268" -0.999651905666667 0.465412613833333 -14.7395722292513 1.53271925282796e-06 2.73464824883091e-05 5.89034437263868
"A_06_P7174" 1.30419095 -0.384455678333333 14.7274085172925 1.54138465241285e-06 2.74236210271537e-05 5.884240639158
"A_06_P2153" -0.951112421666667 0.467764055833333 -14.7207410440405 1.54615819902133e-06 2.74312786096032e-05 5.88089270287747
"A_06_P6440" -1.33734259 -0.155652051666667 -14.7016807543017 1.55989740426844e-06 2.74771579833006e-05 5.87131333043736
"A_06_P3202" -1.13843887166667 0.4978756975 -14.701268711132 1.56019594764774e-06 2.74771579833006e-05 5.87110610322654
"A_06_P4705" 1.26620735033333 -0.686233824833333 14.6989033430973 1.56191101954662e-06 2.74771579833006e-05 5.86991638231055
"A_06_P5066" 2.000591907 -1.02321687983333 14.6930755195651 1.56614580018813e-06 2.74771579833006e-05 5.86698429026755
"A_06_P3446" 1.20525820866667 -0.669039329 14.6868863098942 1.57065749806587e-06 2.747997993846e-05 5.86386906443689
"A_06_P2077" 1.04291597666667 0.210126875 14.6627993156403 1.58835737891485e-06 2.77128873072547e-05 5.85173241920978
"A_06_P3164" -1.09650707166667 0.561498164166667 -14.6391184045604 1.60598051339855e-06 2.79431760953864e-05 5.83978033997302
"A_06_P7185" -1.47591368 0.61934296 -14.6174830199254 1.6222761599512e-06 2.81491654567356e-05 5.8288432436506
"A_06_P1553" 2.90538107333333 -1.55498196333333 14.6049359092883 1.63181275869537e-06 2.82370668052602e-05 5.82249280297985
"A_06_P5958" -1.42350483 0.202034791666667 -14.5946222201475 1.63969961672965e-06 2.82960185225806e-05 5.81726855208659
"A_06_P2680" 1.36338488466667 -0.677937191 14.584747963367 1.64729111914674e-06 2.83495659632992e-05 5.81226332806528
"A_06_P4843" 1.58552171333333 -0.52593391 14.5757904278731 1.65421245228554e-06 2.83913202408573e-05 5.80771976954607
"A_06_P1788" 1.22133096 -0.324792386666667 14.557603763422 1.66836704582473e-06 2.85566565350379e-05 5.79848604873307
