"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P6797" -0.341471358 0.013980229 -4.47030604918555 0.00305009724342413 0.00492948162473561 -2.79717607384875
"A_06_P5789" -2.26485100666667 -0.319853016666667 -4.46299917271251 0.00307661654475141 0.00497106935191862 -2.80671219993785
"A_06_P6184" 2.16862135666667 0.609448065 4.45886748771152 0.00309172462701253 0.00499420274788009 -2.8121078221926
"A_06_P1774" 0.67545668 0.0324972466666667 4.45826748929395 0.0030939254136032 0.00499647990598768 -2.81289157258424
"A_06_P2344" -0.408488593333333 0.0292399733333333 -4.44810371710482 0.00313147023174555 0.00505581952548693 -2.82617592126305
"A_06_P5048" -0.543210513333333 -0.00342424666666667 -4.44332035754561 0.00314931384992133 0.00508332897421496 -2.8324330617725
"A_06_P2582" 0.68518019 -0.050368865 4.44162014521467 0.00315568327497762 0.00509230852446567 -2.83465791322759
"A_06_P4693" -0.634554546666667 -0.0509209633333333 -4.43591441580344 0.0031771626071818 0.00512566003242918 -2.84212731762675
"A_06_P6384" 0.430377326666667 0.02110068 4.43074981124139 0.0031967441675631 0.00515593364717276 -2.84889237423018
"A_06_P2520" 0.540336926666667 -0.0505892433333333 4.43024300869015 0.00319867287629056 0.00515772731341618 -2.84955643603174
"A_06_P7049" -0.371468543333333 0.0310467083333333 -4.42985187526184 0.00320016226852848 0.00515881186524398 -2.85006896222514
"A_06_P5034" -0.35497125 0.0518272716666667 -4.42763746478479 0.0032086089520558 0.00517110848205779 -2.85297105583734
"A_06_P1535" 0.297093395 0.00128157916666667 4.42492767719429 0.00321897872828758 0.0051852904643262 -2.85652332596064
"A_06_P4033" -0.53455924 0.0718393266666667 -4.42490891637032 0.00321905065082695 0.0051852904643262 -2.85654792327563
"A_06_P5588" -0.406866073333333 -0.02742958 -4.42279649499906 0.0032271603082787 0.00519702817620812 -2.85931784281809
"A_06_P6399" 0.416598956666667 -0.072631995 4.42223217941183 0.00322933055188566 0.00519919749317099 -2.86005791222556
"A_06_P7002" 0.400282543333333 0.0193077716666667 4.42124164059392 0.00323314386233679 0.00520401035538206 -2.8613570612216
"A_06_P5403" -0.380913416666667 0.0311524083333333 -4.41483255426326 0.00325793763647137 0.00524258193935113 -2.86976636192795
"A_06_P5358" -0.415158588666667 -0.035405159 -4.41157769218469 0.00327060951192146 0.00526163262284665 -2.87403929871406
"A_06_P1067" -0.440904303333333 0.00547393166666666 -4.40945657937741 0.00327889674256935 0.00527362154980088 -2.87682468599615
"A_06_P3711" -0.363971078 0.013128599 -4.40909974282623 0.00328029318714809 0.00527452438137152 -2.87729333760565
"A_06_P2670" -0.686958313333333 0.14744838 -4.40728412286859 0.00328740861424787 0.00528462021063618 -2.87967816750396
"A_06_P5608" -0.63500611 -0.108199355 -4.4061345495466 0.0032919226095678 0.00529053007685247 -2.88118838557482
"A_06_P1765" 1.46116393 -0.251253641666667 4.40542461492987 0.00329471370642686 0.00529366872800612 -2.88212113622274
"A_06_P2955" 0.743540523333333 -0.0767336283333333 4.40287014977207 0.00330477818038723 0.00530848906086616 -2.88547793110843
"A_06_P1198" -0.454654695333333 0.0238488523333333 -4.40027725571767 0.0033150287851907 0.00532360076462355 -2.88888618502486
"A_06_P1388" -0.40423076 -0.0231204 -4.39853951402371 0.00332191832050345 0.00533330862031006 -2.89117091717948
"A_06_P5178" 0.415305773333333 0.000281493333333336 4.39675841026358 0.00332899617780438 0.00534331381423443 -2.89351311127708
"A_06_P3515" 1.48238581333333 0.1545279 4.39146815914155 0.00335011723605171 0.00537584869484315 -2.90047260844972
"A_06_P4573" 0.354924681666667 0.0436623091666667 4.39073363379438 0.00335306146759165 0.00537920656065757 -2.9014392186184
"A_06_P1475" -1.40170414333333 -0.305833188333333 -4.39004003061004 0.00335584429094601 0.00538230384500127 -2.90235204784732
"A_06_P1763" -0.365597085 0.000338710833333339 -4.38798665235026 0.00336409765858918 0.00539417131547328 -2.90505483963167
"A_06_P6089" -0.330658596666667 -0.0349438983333333 -4.38773038583747 0.00336512927015027 0.00539445595692109 -2.90539219705862
"A_06_P6842" -0.337740258666667 0.00843445599999999 -4.38610899677115 0.00337166433822591 0.00540356050754501 -2.90752686431379
"A_06_P5467" -0.42066542 -0.0836059266666667 -4.38497721961149 0.00337623430841729 0.0054095118954753 -2.90901714872537
"A_06_P1223" -0.57980156 -0.115129153333333 -4.38135334584033 0.003390913093555 0.00543165282751545 -2.9137901772883
"A_06_P1654" 0.436601003333333 -0.0314998616666667 4.3788305465019 0.00340117346968581 0.00544670680388833 -2.9171140879115
"A_06_P1689" 0.602271716 0.01916043 4.37599418468132 0.003412750056163 0.0054638604194488 -2.92085222480525
"A_06_P3439" -0.42335797 0.0312031116666667 -4.37503744012054 0.00341666480284832 0.00546874173714901 -2.92211341152708
"A_06_P1479" 1.33771833333333 0.01513236 4.36916672551199 0.00344079498146226 0.00550596936987982 -2.92985510473717
"A_06_P2974" -0.44835059 -0.0238238983333333 -4.36727905101341 0.00344859372434266 0.00551705115576196 -2.93234542749711
"A_06_P6667" 0.50936095 -0.080559575 4.36538041728343 0.00345645742243033 0.0055282312180476 -2.93485072470302
"A_06_P3172" -0.658026695333333 -0.104077495666667 -4.36414250244723 0.00346159523095162 0.00553504695663048 -2.93648446484224
"A_06_P7056" -0.287897742666667 -0.00445079666666667 -4.36258306985076 0.00346807945469178 0.00554385801426109 -2.93854284191035
"A_06_P3980" -0.700395573333333 -0.0616757033333333 -4.36239529797103 0.0034688611260861 0.00554385801426109 -2.9387907154504
"A_06_P2653" -0.48080953 0.0673430783333333 -4.35800074561658 0.0034872107312166 0.00557177409015028 -2.9445933138746
"A_06_P3866" 0.335359893333333 0.02991756 4.35623214897117 0.00349462576596852 0.00558220949364117 -2.94692936432945
"A_06_P2362" -0.408798533333333 -0.0352721166666667 -4.35559784729668 0.00349728938142642 0.00558505176563572 -2.94776729098765
"A_06_P2048" 0.41048622 -0.0106496833333333 4.35334171140801 0.00350678171183828 0.00559879506874888 -2.9507481650417
"A_06_P4615" -0.350801148 -0.00130574066666667 -4.35043367558029 0.003519058756763 0.00561697627185118 -2.95459142692837
"A_06_P5873" -0.342209183333333 -0.0304897616666667 -4.34993675148383 0.00352116139292341 0.00561891241983432 -2.95524828357754
"A_06_P2685" -0.330009780666667 0.0202892616666667 -4.34795806145499 0.00352954758465022 0.00563087207493074 -2.95786415679083
"A_06_P2384" 0.348804789333333 0.0278587333333333 4.34596903203781 0.00353799980644342 0.00564293100441834 -2.96049426537301
"A_06_P3456" 0.44649855 -0.0363351516666667 4.34078360600447 0.00356014001397096 0.00567680997935889 -2.96735366321102
"A_06_P4775" 2.15933228333333 0.538533691666667 4.33079286187455 0.00360322957649306 0.00574406814869515 -2.98058052202332
"A_06_P3535" -0.603645653333333 0.0431749066666667 -4.33034046937805 0.00360519428660571 0.00574574996573344 -2.98117978842669
"A_06_P2530" -1.16963379 0.017620295 -4.32421818362396 0.00363189945205565 0.00578685089283135 -2.98929262404649
"A_06_P1947" 0.561023703333333 -0.085617695 4.32062959692293 0.0036476540682933 0.00581048753980844 -2.99405047292784
"A_06_P2903" -0.30591011 -0.001097995 -4.31900626657712 0.00365480555336118 0.00582010408908258 -2.99620333629501
"A_06_P5045" -0.306948343333333 0.0173994716666667 -4.31884110515902 0.00365553402808591 0.00582010408908258 -2.99642239481049
"A_06_P2299" -0.447166125 -0.0312059708333333 -4.31819569626993 0.00365838225777268 0.00582317095264422 -2.99727845736699
"A_06_P4622" 0.305758476666667 -0.0252661716666667 4.31465713895586 0.00367404167509303 0.00584662313426243 -3.00197301807945
"A_06_P5627" 0.365700088666667 -0.043791931 4.31345326970262 0.00367938607399112 0.00585365300839494 -3.00357058581102
"A_06_P6671" -0.389977453333333 -0.0291368166666667 -4.30554344502696 0.00371471442404569 0.00590836975630134 -3.01407230596224
"A_06_P2987" -0.634432793333333 0.04698292 -4.30470223409984 0.00371849354206952 0.00591289154373391 -3.01518969260908
"A_06_P5847" -0.354127885333333 0.0168396626666667 -4.30190818340004 0.00373107618606824 0.00593140629026101 -3.01890177802037
"A_06_P2918" 0.829449483333333 0.00766730499999999 4.30049190223588 0.00373747214080942 0.00594007902399404 -3.02078383035577
"A_06_P5497" -0.403822580666667 0.040925345 -4.29788902800765 0.00374925830962999 0.0059573120713517 -3.02424345857434
"A_06_P3218" -0.31881253 -0.00466497499999999 -4.29719595917574 0.00375240352124753 0.00596081002017087 -3.02516481931768
"A_06_P6208" -0.38630804 0.03877926 -4.29371649287263 0.00376823767369333 0.00598445791980062 -3.02979143609221
"A_06_P4476" -1.03594438666667 -0.204255623333333 -4.29307931723421 0.00377114526459424 0.00598757000783741 -3.03063887085571
"A_06_P4071" 0.550038658 0.0753568043333333 4.29279665044698 0.00377243593505862 0.00598811393964068 -3.03101483237038
"A_06_P6015" 0.390025780666667 0.038635415 4.29092257326696 0.00378100538611293 0.00600020854740937 -3.03350774163775
"A_06_P5402" -0.341884291666667 0.0036234875 -4.29034261456845 0.00378366166409586 0.0060029156167871 -3.03427930819222
"A_06_P3210" -0.51371193 -0.0987642616666667 -4.28959193584838 0.0037871029134953 0.0060068663992055 -3.03527806904421
"A_06_P3108" 0.333969752666667 -0.0325826016666667 4.2889287241315 0.00379014606772858 0.00601018392261454 -3.03616052414212
"A_06_P6800" -0.479985554666667 -0.018470286 -4.28537545415488 0.0038064962459183 0.00603459595612951 -3.0408894997971
"A_06_P5114" -0.282859166666667 -0.00877317 -4.28168258656568 0.00382357117402316 0.00606014442537774 -3.04580617714133
"A_06_P2810" -0.52416197 0.092184545 -4.27544392505939 0.00385260927133403 0.00610463626636873 -3.05411675053419
"A_06_P3683" -0.648626963333333 -0.0592994716666667 -4.27116245953084 0.00387267807839055 0.00613489710135809 -3.05982334650427
"A_06_P6666" -0.587385811333333 -0.0690169323333333 -4.26813746357586 0.00388692677129701 0.00615592514731994 -3.06385682336931
"A_06_P6204" -2.64508868 -0.39377474 -4.26488717563474 0.00390230105213227 0.00617872485466719 -3.06819215786806
"A_06_P5932" 0.60412248 -0.0665993666666667 4.26252193856073 0.00391353103403291 0.00619495288495035 -3.07134793291317
"A_06_P6043" 0.51952171 0.0603796616666667 4.26177758967044 0.00391707251115146 0.00619900525693626 -3.0723412323478
"A_06_P5085" 0.337462743333333 0.0164194116666667 4.25795284177461 0.00393532572411042 0.00622633198233502 -3.07744643078732
"A_06_P4414" 0.40474224 0.0211736366666667 4.25271431013169 0.00396047826946357 0.00626455816427045 -3.08444210953768
"A_06_P3197" 0.54746596 -0.0895387333333333 4.25245487611828 0.00396172852168573 0.00626496678592064 -3.08478866663597
"A_06_P3838" 0.363872525333333 0.00404357933333333 4.25190970560615 0.00396435719839777 0.00626755445934426 -3.08551694751723
"A_06_P5404" -0.422597086666667 -0.0672031233333333 -4.25145088198658 0.00396657102040335 0.00626948512634323 -3.08612991242267
"A_06_P6572" 0.561817486666667 0.0865441966666667 4.2511589174122 0.00396798045699754 0.00627014374941117 -3.08651997781396
"A_06_P3778" 0.344349544 0.0558954866666667 4.24965296620456 0.00397525908512531 0.0062800741324791 -3.08853212553935
"A_06_P4702" -0.424688658 0.0127644543333333 -4.24758395912652 0.00398528308589391 0.00629433557652061 -3.09129711726342
"A_06_P5689" -0.3817149 -0.0586715166666667 -4.24684554701867 0.00398886730845661 0.00629842148005298 -3.09228406862519
"A_06_P2681" 1.06881649 -0.234463691666667 4.24579671752266 0.00399396438741001 0.00630489354433432 -3.09368605326877
"A_06_P2564" -0.448761463333333 -0.0469082983333333 -4.24546064754029 0.00399559912990667 0.00630589807708409 -3.09413531578049
"A_06_P1365" 1.07836706666667 -0.0109137733333333 4.23951571386027 0.00402463914813395 0.00635014260794754 -3.10208523963455
"A_06_P3640" 0.616082346666667 0.0525713733333333 4.23929287503392 0.00402573218828577 0.00635028084445877 -3.10238333115334
"A_06_P5694" 0.338646248333333 -0.0277231525 4.23781949809407 0.0040329674357971 0.00636010544931198 -3.10435444578643
"A_06_P2347" -0.678347746 -0.137028611666667 -4.23708151264979 0.00403659680889028 0.0063642400012359 -3.1053418545555
"A_06_P4335" 0.556752846666667 0.05014324 4.23660790720958 0.00403892786946081 0.00636632603531681 -3.10597556942467
"A_06_P5801" -0.405305223333333 -0.0511557233333333 -4.23423048995937 0.00405065180382428 0.00638321277269314 -3.1091571913571
"A_06_P6345" -1.90743687 -0.438445258333333 -4.23246329728102 0.00405939076703929 0.00639538839726121 -3.11152269110111
"A_06_P1478" -0.690914946666667 -0.06960257 -4.22448295050777 0.00409911378996418 0.00645635977491616 -3.12221043426165
"A_06_P3362" -0.697998046666667 -0.0904245366666667 -4.22364610669672 0.00410330399305949 0.00646134829722356 -3.12333170951919
"A_06_P4453" 1.07932917666667 0.150984845 4.22244247135854 0.0041093390460394 0.00646923863778286 -3.12494461845228
"A_06_P5470" -0.446162223333333 0.0837003383333333 -4.21746871114263 0.00413438138792229 0.00650704033045532 -3.13161179958651
"A_06_P1989" -0.703622506666667 -0.0192767766666667 -4.21650128791155 0.00413927174410355 0.00651311418429447 -3.13290901139695
"A_06_P2493" -0.297060326666667 0.0186022133333333 -4.21458815055984 0.00414896147007495 0.00652673490535328 -3.13547471753168
"A_06_P5815" -0.48323123 0.0585997916666667 -4.21258691476546 0.0041591241212037 0.00654109261691298 -3.13815912969352
"A_06_P4878" -0.339847563333333 0.0111335116666667 -4.21179526411406 0.004163151830914 0.00654579710332408 -3.13922118914304
"A_06_P6952" -0.572667350666667 -0.111511346666667 -4.20979576463042 0.0041733438814705 0.00656018913772217 -3.14190406643716
"A_06_P1761" 0.480723066666667 0.00361697000000001 4.20840025289866 0.00418047349296594 0.00656976127931647 -3.14377686533528
"A_06_P5336" 0.28252856 0.00906658 4.20728306272962 0.00418619083126554 0.00657710977369978 -3.14527635188413
"A_06_P4312" -0.522238411666667 -0.0887536991666667 -4.2058630139874 0.00419347050257701 0.00658690865314012 -3.14718258972223
"A_06_P4982" 0.376635866666667 -0.01923243 4.20389458576967 0.00420358440754994 0.00660115343562541 -3.14982543257788
"A_06_P2037" -0.888886123333333 0.138171195 -4.20266207669494 0.00420993077714893 0.00660947620891689 -3.15148049916937
"A_06_P6216" 0.42762057 0.0164771083333333 4.20234662237985 0.00421155679150637 0.00661038585863674 -3.15190413959714
"A_06_P1641" -0.394015631666667 0.0231691991666667 -4.20199556238853 0.0042133671483275 0.00661158432517676 -3.15237561341545
"A_06_P1446" 0.33291785 0.0104972533333333 4.20021186401963 0.00422257861496252 0.00662439307801869 -3.15477139217816
"A_06_P2293" 0.331496871666667 -0.0260367391666667 4.1996025391908 0.00422573039705904 0.00662769138014027 -3.15558991189756
"A_06_P3527" -0.59310865 -0.0663131883333333 -4.19740275315128 0.00423713052645673 0.00664392164972708 -3.15854537287785
"A_06_P4640" 0.613597555 -0.0532857558333333 4.19172409726463 0.00426671620492545 0.00668865215942148 -3.16617794972569
"A_06_P5062" 0.30875683 -0.0151925083333333 4.18516638229099 0.00430116482485452 0.0067409818942385 -3.1749977504175
"A_06_P3014" -0.420604703333333 -0.0267181383333333 -4.1831235882274 0.00431195832211105 0.00675622147418839 -3.17774645361454
"A_06_P6500" 0.352927843333333 0.0252718916666667 4.18264888030893 0.00431447079682168 0.00675708786772128 -3.17838528666286
"A_06_P4485" 0.5065616 -0.0336441966666667 4.18261485467019 0.00431465094530081 0.00675708786772128 -3.17843107752615
"A_06_P3930" -0.679102096666667 -0.0926838683333333 -4.17984925564664 0.00432932108926687 0.0067783817550346 -3.18215350146592
"A_06_P2665" 0.407518071333333 0.0458245276666667 4.17464125199329 0.00435709614104866 0.00681896263485277 -3.18916628268797
"A_06_P1623" -0.309598923333333 0.00183264500000001 -4.17458463253104 0.00435739917578622 0.00681896263485277 -3.18924254414541
"A_06_P2228" -0.37617874 0.04182275 -4.17179380629721 0.00437236480712112 0.00684068766950136 -3.19300210586458
"A_06_P2907" -0.720671976666667 -0.0646603083333333 -4.16528939727737 0.00440746414497659 0.00689389389293515 -3.2017685711523
"A_06_P6004" -0.303020158 -0.0175251956666667 -4.16313994352458 0.0044191311243591 0.00691043133979996 -3.20466686366288
"A_06_P1838" -0.42585786 -0.0831780433333333 -4.16064391671394 0.00443272188966015 0.00692996818195383 -3.20803329113236
"A_06_P6497" -1.37574880666667 -0.180035196666667 -4.15735400670965 0.00445070556786518 0.00695636138743788 -3.21247178748565
"A_06_P3458" 0.29649989 -0.0152718216666667 4.15464301902419 0.00446558496333141 0.00697789080366185 -3.2161303968513
"A_06_P3621" 0.823687096666667 0.0726714916666667 4.15262897398874 0.00447667455708736 0.00699348911762646 -3.21884912139335
"A_06_P6533" 0.394670173333333 0.04285129 4.15206676917587 0.00447977553211715 0.00699660293295052 -3.2196081343641
"A_06_P2547" 0.893133643333334 -0.118877648333333 4.1482223085801 0.00450104395945442 0.00702808248403315 -3.22479960330014
"A_06_P3319" 0.323738416666667 0.00221300166666667 4.14733823780281 0.00450595052050666 0.00703400481649038 -3.22599372711835
"A_06_P1049" 0.32225498 0.000131370000000001 4.14385596950639 0.00452533424787387 0.0070625181886759 -3.23069833842327
